/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_fc_2.0_bud_75_25-07-11-07-46/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-318.93 | steps=50
global_step=55360 | return=-517.63 | steps=88
global_step=55424 | return=-212.02 | steps=142
global_step=55584 | return=-252.40 | steps=136
global_step=55968 | return=-357.16 | steps=122
global_step=56032 | return=-359.18 | steps=81
global_step=56096 | return=-211.78 | steps=68
global_step=56096 | return=-476.28 | steps=82
global_step=56448 | return=-212.49 | steps=101
global_step=56608 | return=-201.64 | steps=54
global_step=56608 | return=-305.78 | steps=74
global_step=56672 | return=-374.92 | steps=65
global_step=56800 | return=-413.29 | steps=96
global_step=56864 | return=-344.94 | steps=51
global_step=56896 | return=-490.27 | steps=64
global_step=56928 | return=-345.61 | steps=87
global_step=57056 | return=-329.33 | steps=66
global_step=57088 | return=-256.40 | steps=90
global_step=57344 | return=-294.83 | steps=70
global_step=57376 | return=-207.58 | steps=55
global_step=57440 | return=-337.94 | steps=66
global_step=57472 | return=-221.53 | steps=298
global_step=57504 | return=-197.34 | steps=76
global_step=57536 | return=-511.48 | steps=67
global_step=57728 | return=-233.07 | steps=71
global_step=57888 | return=-542.36 | steps=189
global_step=57888 | return=-315.34 | steps=118
global_step=57920 | return=-464.66 | steps=58
global_step=58048 | return=33.02 | steps=221
global_step=58368 | return=-429.94 | steps=59
global_step=58400 | return=-505.21 | steps=71
global_step=58528 | return=-445.58 | steps=57
global_step=58752 | return=-408.67 | steps=56
global_step=58816 | return=-119.69 | steps=124
global_step=58976 | return=-308.23 | steps=200
global_step=59008 | return=-466.91 | steps=60
global_step=59040 | return=-513.42 | steps=75
global_step=59136 | return=-337.60 | steps=72
global_step=59200 | return=-314.01 | steps=51
global_step=59264 | return=-348.37 | steps=56
global_step=59424 | return=-461.49 | steps=59
global_step=59584 | return=-503.41 | steps=84
global_step=59712 | return=-247.51 | steps=61
global_step=59712 | return=-242.34 | steps=81
global_step=59712 | return=-232.11 | steps=154
global_step=59712 | return=-555.12 | steps=69
global_step=59744 | return=-340.64 | steps=150
global_step=60192 | return=-521.18 | steps=71
global_step=60224 | return=-312.84 | steps=71
global_step=60224 | return=-351.53 | steps=52
global_step=60256 | return=-306.24 | steps=129
global_step=60288 | return=-469.80 | steps=58
global_step=60288 | return=-116.22 | steps=90
global_step=60320 | return=-293.13 | steps=75
global_step=60480 | return=-122.91 | steps=97
global_step=60512 | return=-224.16 | steps=112
global_step=60512 | return=-376.36 | steps=52
global_step=60672 | return=-454.96 | steps=146
global_step=60896 | return=-483.53 | steps=66
global_step=60992 | return=-163.69 | steps=253
global_step=61024 | return=-157.54 | steps=92
global_step=61152 | return=-566.08 | steps=230
global_step=61376 | return=-501.30 | steps=73
global_step=61408 | return=-206.01 | steps=94
global_step=61472 | return=-233.90 | steps=63
global_step=61504 | return=-277.78 | steps=76
global_step=61568 | return=-325.84 | steps=56
global_step=61920 | return=-244.05 | steps=91
global_step=62176 | return=-328.18 | steps=252
global_step=62208 | return=-338.56 | steps=52
global_step=62240 | return=-181.44 | steps=455
global_step=62272 | return=-171.40 | steps=93
global_step=62272 | return=-454.03 | steps=79
global_step=62336 | return=-184.39 | steps=81
global_step=62656 | return=-332.25 | steps=50
global_step=62688 | return=-275.06 | steps=75
global_step=62688 | return=-384.97 | steps=55
global_step=62720 | return=-172.60 | steps=74
global_step=62944 | return=-454.91 | steps=84
global_step=63040 | return=-369.01 | steps=51
global_step=63072 | return=-165.14 | steps=108
global_step=63104 | return=-376.68 | steps=75
global_step=63136 | return=-269.51 | steps=106
global_step=63136 | return=-328.56 | steps=50
global_step=63200 | return=-275.02 | steps=55
global_step=63200 | return=-582.28 | steps=68
global_step=63456 | return=-205.47 | steps=100
global_step=63808 | return=-449.35 | steps=102
global_step=64192 | return=-465.14 | steps=121
global_step=64384 | return=-206.20 | steps=52
global_step=64416 | return=-484.31 | steps=164
global_step=64544 | return=-246.02 | steps=81
global_step=64608 | return=-212.51 | steps=134
global_step=64640 | return=-82.99 | steps=95
global_step=64672 | return=-460.20 | steps=77
global_step=64672 | return=-190.63 | steps=72
global_step=64672 | return=-108.03 | steps=99
global_step=64704 | return=-247.04 | steps=62
global_step=64864 | return=132.29 | steps=257
global_step=64896 | return=-445.46 | steps=60
global_step=65056 | return=-283.51 | steps=86
global_step=65088 | return=-430.50 | steps=58
global_step=65088 | return=-300.38 | steps=62
global_step=65120 | return=-303.42 | steps=89
global_step=65120 | return=111.11 | steps=184
global_step=65216 | return=-244.99 | steps=77
global_step=65376 | return=-284.60 | steps=84
global_step=65440 | return=-209.95 | steps=154
SPS: 661
global_step=65600 | return=-485.60 | steps=66
global_step=65696 | return=-257.79 | steps=80
global_step=65792 | return=-205.51 | steps=85
global_step=66016 | return=-593.78 | steps=68
global_step=66080 | return=-376.26 | steps=183
global_step=66176 | return=-190.34 | steps=94
global_step=66528 | return=-351.57 | steps=65
global_step=66560 | return=-207.82 | steps=58
global_step=66624 | return=-256.44 | steps=62
global_step=66720 | return=-455.22 | steps=64
global_step=66784 | return=-269.29 | steps=64
global_step=66912 | return=-376.99 | steps=56
global_step=66944 | return=-337.91 | steps=225
global_step=67104 | return=-650.34 | steps=79
global_step=67168 | return=-225.27 | steps=55
global_step=67200 | return=-184.26 | steps=78
global_step=67296 | return=-105.08 | steps=129
global_step=67328 | return=-151.28 | steps=91
global_step=67360 | return=-103.87 | steps=71
global_step=67392 | return=-346.64 | steps=67
global_step=67648 | return=-265.96 | steps=85
global_step=67680 | return=-130.26 | steps=93
global_step=67712 | return=-466.87 | steps=62
global_step=67840 | return=-296.13 | steps=144
global_step=67936 | return=-552.35 | steps=72
global_step=68192 | return=-167.94 | steps=186
global_step=68384 | return=-339.11 | steps=80
global_step=68416 | return=-96.80 | steps=102
global_step=68448 | return=-267.25 | steps=73
global_step=68736 | return=-242.59 | steps=60
global_step=68800 | return=-493.05 | steps=70
global_step=68928 | return=-280.09 | steps=61
global_step=68960 | return=-375.56 | steps=54
global_step=69088 | return=-343.82 | steps=52
global_step=69152 | return=79.39 | steps=249
global_step=69152 | return=-295.27 | steps=126
global_step=69408 | return=-390.43 | steps=162
global_step=69408 | return=-104.98 | steps=133
global_step=69760 | return=-337.76 | steps=80
global_step=69856 | return=-474.09 | steps=137
global_step=70016 | return=-384.58 | steps=71
global_step=70304 | return=-484.61 | steps=82
global_step=70368 | return=-205.95 | steps=59
global_step=70400 | return=-314.78 | steps=253
global_step=70656 | return=-435.02 | steps=57
global_step=70656 | return=-580.86 | steps=116
global_step=70752 | return=-532.31 | steps=72
global_step=70912 | return=-284.33 | steps=135
global_step=70912 | return=-351.26 | steps=133
global_step=71072 | return=-358.25 | steps=59
global_step=71168 | return=-378.41 | steps=155
global_step=71424 | return=-626.67 | steps=168
global_step=71456 | return=-206.98 | steps=95
global_step=71552 | return=75.19 | steps=208
global_step=71584 | return=-276.95 | steps=81
global_step=71648 | return=-97.39 | steps=107
global_step=71776 | return=-511.63 | steps=157
global_step=71776 | return=-209.52 | steps=122
global_step=71904 | return=-134.17 | steps=77
global_step=72096 | return=-524.19 | steps=148
global_step=72288 | return=-386.16 | steps=135
global_step=72288 | return=-135.25 | steps=155
global_step=72736 | return=-395.55 | steps=56
global_step=72800 | return=-249.73 | steps=63
global_step=72832 | return=-380.87 | steps=160
global_step=72896 | return=-228.02 | steps=56
global_step=73024 | return=-334.65 | steps=127
global_step=73088 | return=-289.66 | steps=86
global_step=73120 | return=-280.81 | steps=187
global_step=73184 | return=-286.70 | steps=127
global_step=73344 | return=-534.96 | steps=75
global_step=73568 | return=-184.84 | steps=99
global_step=73632 | return=-435.22 | steps=68
global_step=73696 | return=-179.27 | steps=94
global_step=73952 | return=-476.83 | steps=162
global_step=74080 | return=-421.45 | steps=55
global_step=74144 | return=-553.74 | steps=63
global_step=74240 | return=-437.28 | steps=119
global_step=74304 | return=-536.84 | steps=74
global_step=74720 | return=-363.50 | steps=56
global_step=74784 | return=-151.10 | steps=103
global_step=74784 | return=-304.10 | steps=93
global_step=74976 | return=-414.47 | steps=173
global_step=75040 | return=-127.68 | steps=107
global_step=75072 | return=-266.50 | steps=60
global_step=75200 | return=-221.69 | steps=106
global_step=75264 | return=-284.88 | steps=171
global_step=75264 | return=-177.58 | steps=163
global_step=75264 | return=-451.32 | steps=59
global_step=75296 | return=-379.77 | steps=191
global_step=75328 | return=-228.56 | steps=77
global_step=75424 | return=-231.99 | steps=81
global_step=75424 | return=-515.54 | steps=173
global_step=75808 | return=-188.02 | steps=84
global_step=75872 | return=-394.73 | steps=55
global_step=76064 | return=-116.10 | steps=89
global_step=76128 | return=-509.85 | steps=273
global_step=76224 | return=-394.51 | steps=108
global_step=76256 | return=-174.55 | steps=83
global_step=76416 | return=-257.24 | steps=86
global_step=76832 | return=-288.21 | steps=176
global_step=76928 | return=-332.50 | steps=51
global_step=77120 | return=-138.56 | steps=173
global_step=77248 | return=-423.86 | steps=63
global_step=77312 | return=-252.25 | steps=58
global_step=77344 | return=-183.88 | steps=62
global_step=77472 | return=-199.21 | steps=68
global_step=77536 | return=-276.71 | steps=79
global_step=77696 | return=-270.37 | steps=82
global_step=77728 | return=-483.83 | steps=108
global_step=77792 | return=-459.46 | steps=78
global_step=77824 | return=-290.50 | steps=85
global_step=77952 | return=-341.60 | steps=132
global_step=77984 | return=-466.21 | steps=65
global_step=77984 | return=-122.65 | steps=197
global_step=78240 | return=-186.66 | steps=62
global_step=78272 | return=-166.25 | steps=76
global_step=78432 | return=-214.24 | steps=93
global_step=78496 | return=-244.05 | steps=135
global_step=78944 | return=-164.15 | steps=83
global_step=79008 | return=-326.93 | steps=51
global_step=79264 | return=-517.39 | steps=217
global_step=79424 | return=-330.28 | steps=58
global_step=79456 | return=-134.68 | steps=105
global_step=79584 | return=-289.23 | steps=151
global_step=79648 | return=-114.66 | steps=100
global_step=79648 | return=-407.44 | steps=56
global_step=79680 | return=-107.23 | steps=178
global_step=79680 | return=-404.76 | steps=152
global_step=79680 | return=-380.66 | steps=88
global_step=79840 | return=-703.21 | steps=212
global_step=79968 | return=-493.38 | steps=61
global_step=80096 | return=-190.66 | steps=65
global_step=80224 | return=-172.73 | steps=184
global_step=80320 | return=-289.54 | steps=93
global_step=80384 | return=-264.46 | steps=158
global_step=80416 | return=-273.04 | steps=102
global_step=80448 | return=-230.96 | steps=84
global_step=80512 | return=-578.00 | steps=84
global_step=80576 | return=-548.84 | steps=66
global_step=80640 | return=-205.52 | steps=52
global_step=80768 | return=-223.01 | steps=87
global_step=80800 | return=-285.21 | steps=120
global_step=80832 | return=-239.66 | steps=79
global_step=80928 | return=-409.94 | steps=59
global_step=81024 | return=-404.02 | steps=103
global_step=81120 | return=-419.70 | steps=57
global_step=81248 | return=-350.31 | steps=159
global_step=81312 | return=-310.63 | steps=50
global_step=81664 | return=-193.97 | steps=61
global_step=81920 | return=-561.52 | steps=64
global_step=82208 | return=-223.05 | steps=54
global_step=82272 | return=-242.43 | steps=80
global_step=82592 | return=-178.19 | steps=159
global_step=82624 | return=-390.48 | steps=61
global_step=82720 | return=-599.75 | steps=68
global_step=82816 | return=-228.80 | steps=55
global_step=82848 | return=-497.62 | steps=251
global_step=82944 | return=-501.24 | steps=177
global_step=82944 | return=-373.48 | steps=65
global_step=83040 | return=-413.87 | steps=111
global_step=83136 | return=-236.45 | steps=79
global_step=83168 | return=-165.07 | steps=145
global_step=83168 | return=-496.51 | steps=63
global_step=83296 | return=50.03 | steps=394
global_step=83488 | return=-235.69 | steps=119
global_step=83584 | return=-349.72 | steps=70
global_step=83680 | return=-242.06 | steps=75
global_step=84000 | return=105.42 | steps=179
global_step=84128 | return=-417.56 | steps=59
global_step=84384 | return=-246.82 | steps=65
global_step=84480 | return=-238.25 | steps=129
global_step=84576 | return=-577.44 | steps=155
global_step=84672 | return=-174.68 | steps=116
global_step=84672 | return=-166.63 | steps=142
global_step=84672 | return=-346.93 | steps=146
global_step=84704 | return=-460.99 | steps=64
global_step=84864 | return=-163.70 | steps=91
global_step=84864 | return=-402.32 | steps=138
global_step=85152 | return=-392.14 | steps=61
global_step=85504 | return=-224.00 | steps=76
global_step=85504 | return=-293.05 | steps=79
global_step=85568 | return=-769.42 | steps=75
global_step=85632 | return=-215.66 | steps=63
global_step=85696 | return=-300.91 | steps=125
global_step=85760 | return=-451.76 | steps=64
global_step=85920 | return=-166.41 | steps=177
global_step=86112 | return=202.85 | steps=208
global_step=86112 | return=-151.91 | steps=109
global_step=86304 | return=-130.11 | steps=111
global_step=86656 | return=-484.11 | steps=61
global_step=86848 | return=-226.50 | steps=73
global_step=86976 | return=-430.46 | steps=56
global_step=87008 | return=-135.55 | steps=93
global_step=87200 | return=-735.89 | steps=72
global_step=87264 | return=-223.07 | steps=138
global_step=87296 | return=-559.60 | steps=80
global_step=87328 | return=-208.81 | steps=54
global_step=87328 | return=-131.05 | steps=82
global_step=87328 | return=129.55 | steps=216
global_step=87328 | return=-194.95 | steps=129
global_step=87520 | return=-209.79 | steps=91
global_step=87648 | return=-323.23 | steps=213
global_step=87712 | return=-183.06 | steps=88
global_step=88000 | return=-431.56 | steps=77
global_step=88000 | return=-257.71 | steps=146
global_step=88320 | return=-357.94 | steps=167
global_step=88320 | return=-484.52 | steps=122
global_step=88320 | return=-333.98 | steps=51
global_step=88448 | return=-190.63 | steps=87
global_step=88512 | return=-323.41 | steps=80
global_step=88608 | return=-425.00 | steps=179
global_step=88640 | return=-489.53 | steps=78
global_step=88704 | return=-258.55 | steps=142
global_step=88768 | return=-488.38 | steps=76
global_step=88928 | return=-420.56 | steps=132
global_step=88928 | return=-270.23 | steps=64
global_step=89024 | return=-271.56 | steps=292
global_step=89152 | return=-326.82 | steps=50
global_step=89216 | return=-576.63 | steps=68
global_step=89248 | return=-475.14 | steps=97
global_step=89344 | return=-351.50 | steps=52
global_step=89408 | return=-255.37 | steps=75
global_step=89568 | return=-303.63 | steps=70
global_step=89600 | return=-333.95 | steps=127
global_step=89696 | return=-663.20 | steps=73
global_step=89696 | return=214.24 | steps=278
global_step=89792 | return=-455.21 | steps=64
global_step=90208 | return=-408.69 | steps=89
global_step=90368 | return=-203.53 | steps=73
global_step=90368 | return=-250.60 | steps=143
global_step=90752 | return=-427.68 | steps=56
global_step=90848 | return=-243.66 | steps=109
global_step=90912 | return=-436.68 | steps=71
global_step=90976 | return=-507.57 | steps=68
global_step=91072 | return=-130.84 | steps=85
global_step=91200 | return=-305.43 | steps=99
global_step=91328 | return=-148.72 | steps=89
global_step=91424 | return=-225.06 | steps=96
global_step=91584 | return=-329.15 | steps=55
global_step=91776 | return=-114.41 | steps=88
global_step=91872 | return=-482.78 | steps=143
global_step=92064 | return=-334.52 | steps=52
global_step=92128 | return=-184.72 | steps=75
global_step=92160 | return=-312.82 | steps=150
global_step=92192 | return=-159.65 | steps=98
global_step=92352 | return=-264.35 | steps=66
global_step=92480 | return=-430.88 | steps=65
global_step=92896 | return=-346.20 | steps=56
global_step=92896 | return=-427.69 | steps=63
global_step=92960 | return=-353.78 | steps=115
global_step=93216 | return=-340.32 | steps=113
global_step=93280 | return=-126.44 | steps=128
global_step=93312 | return=-178.30 | steps=121
global_step=93312 | return=-605.02 | steps=112
global_step=93344 | return=-185.87 | steps=156
global_step=93472 | return=-537.03 | steps=63
global_step=93504 | return=-198.94 | steps=155
global_step=93760 | return=-44.85 | steps=157
global_step=93856 | return=-243.05 | steps=91
global_step=93888 | return=-182.56 | steps=65
global_step=93920 | return=-581.17 | steps=164
global_step=94016 | return=-190.69 | steps=94
global_step=94048 | return=-595.14 | steps=84
global_step=94048 | return=-307.62 | steps=138
global_step=94080 | return=5.34 | steps=261
global_step=94112 | return=-422.62 | steps=59
global_step=94176 | return=73.39 | steps=333
global_step=94240 | return=108.93 | steps=219
global_step=94272 | return=-429.39 | steps=65
global_step=94464 | return=-404.92 | steps=80
global_step=94624 | return=-228.11 | steps=66
global_step=95392 | return=-391.83 | steps=118
global_step=95456 | return=-340.44 | steps=52
global_step=95552 | return=-216.88 | steps=99
global_step=95616 | return=-539.91 | steps=84
global_step=95648 | return=-239.20 | steps=75
global_step=95776 | return=-138.02 | steps=89
global_step=96000 | return=-509.11 | steps=61
global_step=96064 | return=-203.39 | steps=62
global_step=96192 | return=-203.33 | steps=217
global_step=96320 | return=-243.35 | steps=66
global_step=96672 | return=-224.86 | steps=80
global_step=96736 | return=-274.33 | steps=143
global_step=96736 | return=-677.65 | steps=87
global_step=96768 | return=-199.69 | steps=118
global_step=97024 | return=-133.50 | steps=97
global_step=97024 | return=-162.63 | steps=116
global_step=97056 | return=-324.81 | steps=155
global_step=97152 | return=-182.72 | steps=90
global_step=97216 | return=-311.88 | steps=85
global_step=97376 | return=-205.54 | steps=53
global_step=97440 | return=-246.89 | steps=208
global_step=97664 | return=-534.14 | steps=201
global_step=97664 | return=-305.06 | steps=135
global_step=97728 | return=-243.02 | steps=53
global_step=97792 | return=-170.17 | steps=98
global_step=97824 | return=-441.85 | steps=264
global_step=97856 | return=-158.74 | steps=76
global_step=97888 | return=-181.56 | steps=75
global_step=98016 | return=-251.22 | steps=76
